0,235129696,"祝大家期末歐趴
就剩下幾天，努力一下寒假就開始囉


























GANA-894和服
ABP-572cos
ABP-657浴衣
ABS-040浴衣
AKB-058cosplay(獸娘動物園)
AP-300護士
APNH-014學生制服
AVOP-069劇情
AVOP-109巫女
AVOP-204巫女
BF-261和服
BF-324制服
Caribbean010414-516巫女
DIY-093巫女
DVDES-664劇情
DVDES-844和服
EKDV-332cosplay巫女
EKDV-411巫女
EKDV-489女僕
ELO-310黑絲襪
ftvgirls.17.10.29.melody.teasing.a.butt.plugcosplay
GS-067便装
GVG-081和服
HEY-019セクシ居酒屋物
HNDS-046劇情
HUNT-004巫女
HUNT-856婚纱
IBW-248便装
IENE-808浴衣
IPX-067便装
IPX-081游女
IPZ-599巫女
IPZ-713禮服
IPZ-921cosplay
JUX-595和服
LOVE-344和服
MBD-678浴衣
MDB-736和服
MDB-783護士
MGT-014便装
MIAD-810女僕
MIAD-908女僕
MIAE-135女僕
MIAE-149女僕
MIAE-165劇情
MIAE-166女僕
MIAE-188護士
MIDE-040女僕
MIDE-308巫女
MIDE-395劇情
MIRD-128護士
MKMP-164女僕
MKMP-184浴衣
MKMP-212浴衣
MKSB-003浴衣
MMTA-007cosplay(2B)
MRSS-048便装
MXGS-582護士
MXGS-602護士
MXGS-623便装
NPV006换装
NYKD-54姐妹
nurses-from-hell護士
ONCE-007和服
ONGP-109女僕
PGD-668金髮
PGD-896兔女郎
PPPD-431换裝
PPPD-445女僕
PXH-002護士
RCT-502玩偶
RCT-618旗袍
RCT-803便装
RCT-814-A巫女.VOB
RCT-814-B巫女.VOB
RCT-887婚纱
RCT-966劇情
RTP-105cosplay
SABA-378巫女
SAMA-657便装
SCOP-171女僕
SCOP-348女僕
SCOP-386護士
SCOP-470便装
SCPX-197便装
SCPX-236劇情
SCR-099浴衣
SDDE-311護士
SDDE-318劇情
SDDE-319和服
SDDE-348和服
SDDE-450劇情
SDDE-489護士
SDDE-495和服
SDDE-495浴衣
SDDE-498便装
SDDE-505護士
SDDE-521A護士
SDDE-521B護士
SDDE-522便装
SDEN-021護士
SDMT-773cosplay
SDMU-734未亡人
SDNM-069浴衣
SERO-245R未亡人
SNIS-656cosplay
SNIS-724便装
SPS-020換装女僕巫女
SQTE-108巫女
SSNI-036學生制服
SSNI-043浴衣
SSNI-081便装
SSNI-115學生制服
STAR-516巫女
STAR-550便装
STAR-768學生制服
STAR-793和服
STAR-846護士
STAR-863便装
SUPA-268便装
SVDVD-411劇情
T28-232巫女
T28-252巫女
T28-344巫女
T28-526巫女
TEK-089便装
TPRO-003cosplay
TPRO-007cosplay
TRUM-002婚纱
TURA-259劇情
TWD-234-04巫女
TWO-018學生制服
VAGU-185劇情
WANZ-123護士
WANZ-124女僕
WANZ-178護士
WANZ-457劇情
WANZ-485便装
WANZ-523換装
WANZ-535便装
WANZ-599護士
WANZ-653巫女
WFS-007護士
WNZ-402女僕
WNZ-458女僕
XRW-320巫女
XV-843巫女
XVSR-060修女
ZIZG-013cosplay
ZUKO-042便装
1.透明人
番號參考:
ALX-296、ALX-358、ALX-474、ALX-500
VSPDS-099、VSPDS-131、VSPDS-192、VSPDS-203、VSPDS-239、VSPDS-257、VSPDS-274
VSPDS-367、VSPDS-416、VSPDS-476、VSPDS-608、VSPDS-638
SPRD-382、SPRD-536、MUM-148、TURA-185、MIAD-894
VSPDS-131: 這部蠻知名的，透明人在喪禮惡搞，甚至跟死者SEX，然後死者復活XD
SDMT-444: 女學生會長(長澤梓)變成透明人
2.時間停止 (因為男性的很多，女性比較少見，故推薦女性為主角的)
SDMS-955: 女學生使用時間停止器
MIGD-736: 同上
3.究極の妄想発明シリーズ 系列
任意門: RCT-005
透視眼鏡: RCT-010、RCT-039、RCT-084
如果電話亭: RCT-015
能男女交換身體的相機、手銬: RCT-024
能操縱女生身體的人偶: RCT-064、RCT-116
栽培: RCT-148
請繼續往下閱讀...
4.從書中、電視中變出真人 (貞子？)
書: RCT-045
電視: SPS-005
5.玩偶、面罩、充氣娃娃、擬人化
熊麻吉真人版: RCT-502
二次元面罩: MIAD-399、MIAD-421
動物面罩: DOKS-248 (其實蠻可怕的...)
充氣娃娃: SDMT-361
麗しのマネキン夫人:VAGU-029、VAGU-032、VAGU-044、VAGU-060、VAGU-078
自慰套擬人化: MIAD-773
貓的報恩:SOE-319
狗的報恩:SNIS-706
6.FUCK1(F1)賽車 SDMS-993
7.宗教相關
千手觀音: RKI-058
天使: SDMS-644
8.玩命(？)
空中潮吹: SDMT-160
爆破: NHDT-673
獅子旁、吊橋做愛: SDMS-192
火箭筒: REAL-423
9.變大變小的特殊片
男生變小 STAR-044、OPEN-758 其實應該是改編小南的迷你情人(自行Google查詢)
女巨人 SDMS-439
小穴變成鑰匙孔 SACE-086
10.大逃(插)、全員逃走中題材
SVDVD-059、SVDVD-074、SVDVD-90、SVDVD-187
ATOM-010、ATOM-040、ATOM-103、AVOP-117
11.綜藝、達成條件獲得100萬元
矛盾大對決 ATOM-082
不讓錢從口中掉落: SERO-004、SERO-010、SERO-014、SERO-018、SERO-031、SERO-036
在男友面前不能有感覺，獲得100萬 SDMU-189
賭博默示錄限定猜拳AV版 ATOM-214
12.奇蹟的插入
廊下でぶつかった瞬間、僕のチ○ポが彼女のマ○コに入っていた
Nhentai
255766
266968
257601
257750 fgo本
258074
258336少前本
259128
259292
259945fgo2
260153艦隊
226738
260897
261034
261219loli
261426
261715
261874
137253
261839
261874
262028
262019
262029
262171
237888
262244
262662
262806
262817
263122
263443
263371
263662 enjo kouhai
264019
264161
258532
264594 kda
264510
233904
194034
218630no1
218754no2
266037
265619
259328
266444
259801
266637
266646lux
266837
266880
267164
267144
268607
196234
268238
268416
255464
268934
262410五等分的花嫁
269184
269208
269511
270048
270113
270190
196816
270475
270604
270607
252362
269794
269886
208649
219249
255464
177392
260238
258302
252825
251948
272677
206279
206601
227760
271753五等分的花嫁
192977
192990
193033
274355
274273
274410
274590
274740
274602
274894
275202
275278
275049
280144五等分的花嫁
267981輝夜姬想讓人告白
278162請讓我撒嬌，仙狐大人
157674 東方loli 中
248649 FATE saber 中
256044 Alice loli 中
250278
209038 SAO 群 中
214344 東方 loli 英
217624 百合 loli 中
193968 美游 loli 中
244491 前線 全彩 中
252653 東方 扶她 中
253674 美好 智障 中
251948 FGO 全彩 中
260132 哥殺 精靈 日
254804 妹 loli 中
245757 美好 惠 中
245329 美好 惠 中
240806 美好 惠 中
232134 美好 惠 中
223375 美好 惠 中
174509 美好 惠 中
164230 美好 惠 中
163607 東方 loli中
119905 東方 loli 英
255586 東方 扶她 中
189005 東方 loli 中
212730 魅魔 loli英
239692 全彩 loli英
249497 碧藍 loli 日
241709 東方 loli 中
241434 東方 全彩 日
254060 東方 全彩 日
239974 東方 loli 英
260460 東方 loli中
246791 車 姐 中
257869 貓loli 日
258026 艦隊 鹿島 日
260574 聖女 前篇 中
243111 fate 狐女 中
260562 催眠 loli 中
145342 虛擬 全彩 中
258527 全彩 loli 中
170880 loli 中
259801 哥殺 全彩 中
226402 魅魔 姐 中
260550 魅魔 loli 中
257666 精靈 loli 中
221367 正太 姐 中
220286 群 雙 中

大家加油喔~
EGCI",期末集氣,2021-01-07T07:50:49.384Z,2021-01-07T07:53:57.504Z,8,20,M,nctu,https://www.dcard.tw/f/nctu/p/235129696,dcard,post,祝大家期末歐趴就剩下幾天努力一下寒假就開始囉和服浴衣浴衣獸娘動物園護士學生制服劇情巫女巫女和服制服巫女巫女劇情和服巫女巫女女僕黑絲襪便装和服居酒屋物劇情巫女婚纱便装浴衣便装游女巫女禮服和服和服浴衣和服護士便装女僕女僕女僕女僕劇情女僕護士女僕巫女劇情護士女僕浴衣浴衣浴衣便装護士護士便装换装姐妹護士和服女僕金髮兔女郎换裝女僕護士玩偶旗袍便装巫女巫女婚纱劇情巫女便装女僕女僕護士便装便装劇情浴衣護士劇情和服和服劇情護士和服浴衣便装護士護士護士便装護士未亡人浴衣未亡人便装換装女僕巫女巫女學生制服浴衣便装學生制服巫女便装學生制服和服護士便装便装劇情巫女巫女巫女巫女便装婚纱劇情巫女學生制服劇情護士女僕護士劇情便装換装便装護士巫女護士女僕女僕巫女巫女修女便装透明人番號參考這部蠻知名的透明人在喪禮惡搞甚至跟死者然後死者復活女學生會長長澤梓變成透明人時間停止因為男性的很多女性比較少見故推薦女性為主角的女學生使用時間停止器同上究極妄想発明系列任意門透視眼鏡如果電話亭能男女交換身體的相機手銬能操縱女生身體的人偶栽培請繼續往下閱讀從書中電視中變出真人貞子書電視玩偶面罩充氣娃娃擬人化熊麻吉真人版二次元面罩動物面罩其實蠻可怕的充氣娃娃麗夫人自慰套擬人化貓的報恩狗的報恩賽車宗教相關千手觀音天使玩命空中潮吹爆破獅子旁吊橋做愛火箭筒變大變小的特殊片男生變小其實應該是改編小南的迷你情人自行查詢女巨人小穴變成鑰匙孔大逃插全員逃走中題材綜藝達成條件獲得萬元矛盾大對決不讓錢從口中掉落在男友面前不能有感覺獲得萬賭博默示錄限定猜拳版奇蹟的插入廊下瞬間僕彼女入本少前本艦隊五等分的花嫁五等分的花嫁五等分的花嫁輝夜姬想讓人告白請讓我撒嬌仙狐大人東方中中中群中東方英百合中美游中前線全彩中東方扶她中美好智障中全彩中哥殺精靈日妹中美好惠中美好惠中美好惠中美好惠中美好惠中美好惠中美好惠中東方中東方英東方扶她中東方中魅魔英全彩英碧藍日東方中東方全彩日東方全彩日東方英東方中車姐中貓日艦隊鹿島日聖女前篇中狐女中催眠中虛擬全彩中全彩中中哥殺全彩中魅魔姐中魅魔中精靈中正太姐中群雙中大家加油喔,,[],[],neutral
1,235126897,"有沒有知道黃紹華的網路程式設計
期末考會考什麼？ 還是就考line程式設計",網路程式設計,2021-01-06T17:19:18.000Z,2021-01-06T17:19:18.000Z,2,1,M,nctu,https://www.dcard.tw/f/nctu/p/235126897,dcard,post,有沒有知道黃紹華的網路程式設計期末考會考什麼還是就考程式設計,"['有沒有', '知道', '黃紹華', '的', '網路', '程式', '設計', '期末考', '會考', '什麼', '還是', '就', '考', '程式', '設計']","['有沒有', '知道', '黃紹華', '網路', '程式', '設計', '期末考', '會考', '考', '程式', '設計']",[],positive
2,235125662,"https://i.imgur.com/NJ59FJW.jpg
祝iclab助教生日快樂🎁

“祝”妳生日快樂
“祝”助教生日快樂",住妳生日快樂,2021-01-06T14:29:43.665Z,2021-01-06T14:33:03.793Z,0,6,M,nctu,https://www.dcard.tw/f/nctu/p/235125662,dcard,post,祝助教生日快樂祝妳生日快樂祝助教生日快樂,"['祝', '助教', '生日快樂', '祝', '妳', '生日快樂', '祝', '助教', '生日快樂']","['祝', '助教', '生日快樂', '祝', '妳', '生日快樂', '祝', '助教', '生日快樂']",[],positive
3,235124560,"我知道在人滿為患的期末，不應該為這裡再起騷動ＱＱ
可是每次來每次都有帥的欸...到底
尋找同感者😋",問：交大K中(24K)男性顏值是不是挺高(๑¯∀¯๑),2021-01-06T11:24:39.602Z,2021-01-06T23:37:52.570Z,27,17,M,nctu,https://www.dcard.tw/f/nctu/p/235124560,dcard,post,我知道在人滿為患的期末不應該為這裡再起騷動可是每次來每次都有帥的欸到底尋找同感者,"['我', '知道', '在', '人滿為患', '的', '期末', '不應該', '為', '這裡', '再', '起', '騷動', '可是', '每', '次', '來', '每', '次', '都', '有', '帥', '的', '欸', '到底', '尋找', '同感', '者']","['知道', '人滿為患', '期末', '不應該', '這裡', '再', '騷動', '次', '次', '帥', '欸', '尋找', '同感']",[],negative
4,235124350,"https://i.imgur.com/T24Dim6.jpg
幸好我都走樓梯
有人說陰陰的不知道是不是真的？？",科一有故事嗎,2021-01-06T10:46:03.681Z,2021-01-06T10:46:03.681Z,2,4,F,nctu,https://www.dcard.tw/f/nctu/p/235124350,dcard,post,幸好我都走樓梯有人說陰陰的不知道是不是真的,"['幸好', '我', '都', '走', '樓梯', '有', '人', '說', '陰陰', '的', '不', '知道', '是', '不', '是', '真的']","['幸好', '走', '樓梯', '人', '說', '陰陰', '知道', '真的']",[],positive
5,235123058,"請問一下小寫的ab是什麼時段呢？
還是網路課程就是ab 不用怕衝堂
https://i.imgur.com/FRt7oTh.jpg",課程時段問題,2021-01-06T07:06:23.204Z,2021-01-06T07:06:23.204Z,2,2,M,nctu,https://www.dcard.tw/f/nctu/p/235123058,dcard,post,請問一下小寫的是什麼時段呢還是網路課程就是不用怕衝堂,"['請問', '一下', '小寫', '的', '是', '什麼', '時段', '呢', '還是', '網路', '課程', '就是', '不用', '怕', '衝堂']","['請問', '一下', '小寫', '時段', '網路', '課程', '不用', '衝堂']",[],neutral
6,235122677,"請問碩士袍是哪時候開始訂啊
想要在換下招牌前去拍照
但現在都快拿下了怎麼還沒有要租碩士袍的消息啊",碩士袍,2021-01-06T06:04:51.738Z,2021-01-06T06:04:51.738Z,1,1,M,nctu,https://www.dcard.tw/f/nctu/p/235122677,dcard,post,請問碩士袍是哪時候開始訂啊想要在換下招牌前去拍照但現在都快拿下了怎麼還沒有要租碩士袍的消息啊,"['請問', '碩士', '袍', '是', '哪', '時候', '開始', '訂', '啊', '想要', '在', '換下', '招牌', '前去', '拍照', '但', '現在', '都', '快', '拿下', '了', '怎麼', '還', '沒有', '要', '租', '碩士', '袍', '的', '消息', '啊']","['請問', '碩士', '袍', '訂', '想要', '換下', '招牌', '前去', '拍照', '現在', '拿下', '租', '碩士', '袍', '消息']",[],negative
7,235121523,"管院線代選誰最好
然後 投資學好修嗎",線代,2021-01-06T02:38:46.048Z,2021-01-06T02:38:46.048Z,10,0,M,nctu,https://www.dcard.tw/f/nctu/p/235121523,dcard,post,管院線代選誰最好然後投資學好修嗎,"['管', '院線', '代', '選', '誰', '最好', '然後', '投資', '學好', '修', '嗎']","['院線', '代', '選', '最好', '投資', '學好', '修']",[],positive
8,235121362,我其實很好奇合校後校版會怎樣，有人知道嗎？,2/1號後這裡會怎樣？,2021-01-06T01:53:29.769Z,2021-01-06T01:53:29.769Z,3,4,M,nctu,https://www.dcard.tw/f/nctu/p/235121362,dcard,post,我其實很好奇合校後校版會怎樣有人知道嗎,"['我', '其實', '很', '好奇', '合校', '後', '校版', '會', '怎樣', '有', '人', '知道', '嗎']","['好奇', '合校', '後', '校版', '人', '知道']",[],positive
9,235121172,"我：
[標題：關於研三舍住宿權]
[信件內容]
您好~
請問如果學期中辦理休學的話，是否馬上被退宿，還是可以住到學期結束?

--------------------------------------------------------------------

行政回覆：
[信件內容]
同學您好,
無法延長住宿時間，謝謝您的來信。

住宿服務組  敬啟

========================================================

無法延長住宿時間?是指什麼？我沒有要延長住宿時間啊。
難道已經繳完一學期的住宿費，辦理休學的當天就要馬上搬出宿舍!?
連搬家的緩衝期都沒有?也不退住宿費?",學校的行政人員答非所問,2021-01-06T00:44:33.829Z,2021-01-06T00:45:14.235Z,3,1,M,nctu,https://www.dcard.tw/f/nctu/p/235121172,dcard,post,我標題關於研三舍住宿權信件內容您好請問如果學期中辦理休學的話是否馬上被退宿還是可以住到學期結束行政回覆信件內容同學您好無法延長住宿時間謝謝您的來信住宿服務組敬啟無法延長住宿時間是指什麼我沒有要延長住宿時間啊難道已經繳完一學期的住宿費辦理休學的當天就要馬上搬出宿舍連搬家的緩衝期都沒有也不退住宿費,"['我', '標題', '關於', '研三舍', '住宿權', '信件', '內容', '您好', '請問', '如果', '學期', '中', '辦理', '休學', '的', '話', '是否', '馬上', '被', '退宿', '還是', '可以', '住到', '學期', '結束', '行政', '回覆', '信件', '內容', '同學', '您好', '無法', '延長', '住宿', '時間', '謝謝', '您', '的', '來信', '住宿', '服務組', '敬啟', '無法', '延長', '住宿', '時間', '是', '指', '什麼', '我', '沒有', '要', '延長', '住宿', '時間', '啊', '難道', '已經', '繳', '完', '一', '學期', '的', '住宿費', '辦理', '休學', '的', '當天', '就', '要', '馬上', '搬出', '宿舍', '連', '搬家', '的', '緩衝期', '都', '沒有', '也', '不', '退', '住宿費']","['標題', '研三舍', '住宿權', '信件', '內容', '您好', '請問', '學期', '中', '辦理', '休學', '話', '是否', '退宿', '住到', '學期', '結束', '行政', '回覆', '信件', '內容', '同學', '您好', '無法', '延長', '住宿', '時間', '謝謝', '來信', '住宿', '服務組', '敬啟', '無法', '延長', '住宿', '時間', '指', '延長', '住宿', '時間', '已經', '繳', '完', '學期', '住宿費', '辦理', '休學', '當天', '搬出', '宿舍', '搬家', '緩衝期', '退', '住宿費']",[],negative
